time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1778968267324553200,53.03855322265625,2.43813846301217,-0.7174525767573731,-0.6033306854305406,-1.785768375297481,-0.17334380051269882,0.30200290169296384,-0.11594291357787676
1778968267334545400,53.04854541015625,2.4227293550475433,-0.7148387269227005,-0.602110030017157,-1.7870519651029788,-0.1759535172057973,0.30904609387147325,-0.12089702103982149
1778968267344537300,53.058537353515625,2.412926415312232,-0.7131890326282003,-0.6012403661032304,-1.7883851566839182,-0.17723433440082845,0.3137823703570513,-0.12483809245238729
1778968267354530300,53.0685302734375,2.4194081792659667,-0.7205393506099241,-0.59408822466305,-1.8109355266410305,-0.17062060520840883,0.31427820677247087,-0.1278885720019619
1778968267364522200,53.07852221679688,2.4359632986509276,-0.7332253333456655,-0.5830334481509936,-1.844758269222196,-0.16088373763705316,0.31075536211379795,-0.12677277148951532
1778968267374514400,53.08851440429687,2.448032184304244,-0.7436608892917629,-0.573185780793719,-1.8728475540914058,-0.15442056807509943,0.3075399554924082,-0.12319335815407896
1778968267384506000,53.098506103515625,2.4438590908625812,-0.7489460612609045,-0.565229952482808,-1.89220105903788,-0.1539384690626083,0.30967402693018076,-0.11977704321309755
1778968267394498300,53.10849829101563,2.4202952193764333,-0.7493880154076943,-0.5580019455061528,-1.9053226125888403,-0.15992930946985495,0.3185498302190855,-0.11606504609295826
1778968267404490200,53.118490234375,2.3819197278603985,-0.7471156312676683,-0.5497129066484285,-1.9166006213238476,-0.17132094332442172,0.3320889277596032,-0.10933171462239788
1778968267414482400,53.128482421875,2.336249591921576,-0.7428215567914803,-0.541205121345006,-1.9250906388117877,-0.18575897854721687,0.34757248953202413,-0.10041313130207856
1778968267424474000,53.13847412109375,2.2896355029685136,-0.736710402625384,-0.5340004597618625,-1.9284160873787393,-0.20135104233381554,0.36271089949453333,-0.09082558212451071
1778968267434466300,53.14846630859375,2.2470550723726577,-0.7291219665277705,-0.5294073112241479,-1.924852020183491,-0.21669476500199963,0.375702742915295,-0.08189725046197502
1778968267444458200,53.15845825195313,2.211979677415936,-0.7212207648309172,-0.5273373820199989,-1.9162430400161086,-0.23038138557702417,0.38559096061118653,-0.07443007989756445
1778968267454450400,53.168450439453125,2.1849372544947188,-0.7141745029609058,-0.5266947109454412,-1.9062304181146363,-0.24163838412064634,0.39262997785855774,-0.06850188134184997
1778968267464442400,53.1784423828125,2.163654568371642,-0.7085464850886096,-0.5260894052666463,-1.8978994044448776,-0.25079999863388996,0.3978581743951393,-0.06325319626455536
1778968267474434300,53.18843432617187,2.145477763813214,-0.7033882117970968,-0.5258930291329408,-1.889421057698798,-0.25898681649684324,0.4020041039214118,-0.05851915841302234
1778968267484426200,53.19842626953125,2.1294737283777474,-0.6979381708587865,-0.5268005117199834,-1.8787738091538537,-0.2667240509088822,0.40524281401292617,-0.054677691609058214
1778968267494418400,53.20841845703125,2.115702696085692,-0.6921741077568172,-0.5288782212111496,-1.8660433775703722,-0.27385632138962773,0.4076586819519613,-0.05211467416625592
1778968267504410400,53.218410400390624,2.104374553723829,-0.6865571731154053,-0.531620324891078,-1.8527991590117756,-0.28003454246386766,0.40938962435886367,-0.0507820659921708
1778968267514402000,53.228402099609376,2.095421130278591,-0.6814956574575725,-0.5345026028595447,-1.8403129551789816,-0.28520423938609535,0.4105229678029995,-0.050141296200585335
1778968267524395300,53.238395263671876,2.088782727395934,-0.6771824889098453,-0.5372984624904199,-1.8287611600132823,-0.289669102120485,0.41088428171204877,-0.04923719046531724
1778968267534387500,53.24838745117187,2.0844654575331707,-0.6737187389115504,-0.5399173122714925,-1.8183154854772117,-0.2934781047030269,0.41044241297407785,-0.04778471473903085
1778968267544379100,53.258379150390624,2.0828433204697094,-0.6712457024935812,-0.5423551109646246,-1.8094523163375518,-0.29627461583562315,0.4092694695116332,-0.04620909496824116
1778968267554371300,53.26837133789063,2.0849993691800415,-0.6699700448520662,-0.5448049914627953,-1.802371057762852,-0.2975703964511193,0.4071603663271206,-0.04493461595594
1778968267564363300,53.27836328125,2.0924225965403367,-0.6700481852863992,-0.5476654577572969,-1.79670730900551,-0.2969422273578435,0.4036374322417802,-0.044199747203315765
1778968267574355500,53.28835546875,2.106006913166902,-0.6713198220148592,-0.5514454068388103,-1.7914067505568714,-0.2942821464101795,0.39829086987640167,-0.0441708271936542
1778968267584347100,53.29834716796875,2.1261478762960047,-0.6737781083679063,-0.5562177732067907,-1.786363279105543,-0.28944579867474535,0.3909806220512278,-0.04491135291541199
1778968267594339300,53.30833935546875,2.15554472710687,-0.6790368698521979,-0.5608950933133545,-1.7858578875867637,-0.2807294269517649,0.38144012334666116,-0.0466614552047819
1778968267604331300,53.31833129882813,2.199785072229128,-0.6897267206528191,-0.5639848095136142,-1.795978291847005,-0.26536135324899957,0.3684855298863151,-0.04960719450450456
1778968267614323500,53.328323486328124,2.2503967745339937,-0.7049216357041873,-0.5629462452430949,-1.8184736747525487,-0.24632942441791952,0.3542580990738648,-0.0515935382440804
1778968267624315100,53.338315185546875,2.2973250693628846,-0.7214624233573103,-0.5579346757101804,-1.845384692669147,-0.2308079505714689,0.3390109607064439,-0.0452688739295816
1778968267634307000,53.34830712890625,2.3306527437414113,-0.7303541954681915,-0.5575047346512931,-1.8515036094442816,-0.22526211564618911,0.32408033100292044,-0.032315999833009125
1778968267644299300,53.35829931640625,2.350902366407128,-0.7347208603868924,-0.5583674380336986,-1.8512511744413582,-0.22330327262083588,0.3139216709369775,-0.022438015857848947
1778968267654291200,53.36829125976563,2.37024374865613,-0.7369717435173768,-0.5615272545904049,-1.8458446843121257,-0.2211502373019011,0.3043883034371167,-0.015882372501967074
1778968267664283400,53.37828344726562,2.3965225041195306,-0.7392243932696178,-0.5665943062548162,-1.8393211228219684,-0.21524423506272428,0.29357817157274985,-0.014452365877396097
1778968267674275000,53.388275146484375,2.430589022079651,-0.7410809197997513,-0.5741032718161964,-1.82987813425639,-0.2057393441100446,0.2808486357362566,-0.017534135030945315
1778968267684267300,53.39826733398438,2.4700445893510494,-0.741964665997511,-0.5837932712387625,-1.816316489474024,-0.19413186906337404,0.2664333685331554,-0.023008070703163182
1778968267694259200,53.40825927734375,2.510531188789353,-0.7427028664525706,-0.5932381334893196,-1.8028744850076446,-0.1819738180951533,0.25168746849523527,-0.028320040838654564
1778968267704251400,53.41825146484375,2.5489613732709886,-0.7442820503470142,-0.6004716534712089,-1.793699150872831,-0.17017696751185618,0.23773457469213358,-0.03219198163291464
1778968267714244400,53.42824438476563,2.584869421010512,-0.7469035823282614,-0.6052882270193725,-1.789437138347168,-0.15887182025732627,0.22476862830056557,-0.03478275883788263
1778968267724236300,53.438236328125,2.6181945434348295,-0.749875157552976,-0.6086605585975803,-1.787619514365178,-0.14845312241175274,0.2125587914379633,-0.036117540250312934
1778968267734228500,53.448228515625,2.6488492349454598,-0.752315710724608,-0.6117532893677365,-1.7854177441109418,-0.13907241512194154,0.20109143949052682,-0.036792273707740186
1778968267744220200,53.45822021484375,2.67773083305461,-0.7538361534941365,-0.6152894264221189,-1.7813707959476865,-0.1303137692594261,0.19017924603246622,-0.037568934283128214
1778968267754212400,53.46821240234375,2.7051178477459934,-0.7545090740751415,-0.6192768168996475,-1.775582267450613,-0.12203631253632606,0.17977606859063633,-0.03851681553804683
1778968267764204300,53.478204345703126,2.7301272159602106,-0.7540165817703939,-0.6239913940706207,-1.767246522621111,-0.11453088228243906,0.17022486385406863,-0.039731784176572464
1778968267774196200,53.4881962890625,2.752455588571339,-0.7523451632714449,-0.6294429080893836,-1.7563809001187611,-0.10779674531529407,0.16173490642738275,-0.04141689957068737
1778968267784188200,53.498188232421874,2.7718542883524973,-0.7497784448142933,-0.6353081374423161,-1.743715395722824,-0.10214236844910056,0.15421682249157276,-0.042795173697163576
1778968267794180000,53.50818017578125,2.7871417915519414,-0.7467901745402383,-0.6409203109917023,-1.7308814917063307,-0.09795696573359831,0.14808806042355138,-0.043532440631917725
1778968267804172300,53.51817236328125,2.7977160364782914,-0.7436242559138659,-0.6459807302512071,-1.7187723078811035,-0.09519727827672979,0.143768265975716,-0.04417541484767161
1778968267814164200,53.528164306640626,2.802836325807945,-0.7403593090221937,-0.6503648232769977,-1.7077394280162261,-0.09400566354365546,0.14162146834627012,-0.04503052313855743
1778968267824156200,53.53815625,2.8020974327294383,-0.7372072897210252,-0.6538179951225539,-1.6985145423737673,-0.0943668451639675,0.14192361057760414,-0.04646528686252732
1778968267834148000,53.548148193359374,2.7970290642894082,-0.7342044905698024,-0.656508770900998,-1.6908419831846178,-0.09585234489545104,0.14405680823990813,-0.04841758716765765
1778968267844140300,53.55814038085938,2.7900959113246566,-0.7311440275642707,-0.6589838382270007,-1.6834881529104906,-0.09790476997005944,0.14691328982254603,-0.05048343231318113
1778968267854132200,53.56813232421875,2.783371994662955,-0.7277972617659851,-0.6617623593531828,-1.675258589647883,-0.10002951083091187,0.14958531801905484,-0.052401436113360914
1778968267864124400,53.57812451171875,2.7778988192541063,-0.7242237630278169,-0.6649156405171658,-1.6660680808837796,-0.10194428153882097,0.15163904942837575,-0.0540196778333925
1778968267874116000,53.5881162109375,2.7735832963218336,-0.7206174556019674,-0.6682217664459685,-1.6565046329652475,-0.10364989229530695,0.1531234502885141,-0.05528515996124767
1778968267884108300,53.5981083984375,2.7695420965154267,-0.7172980015183067,-0.6712213203839897,-1.6477344089588324,-0.10531703052522905,0.15444685770423944,-0.056278359741896454
1778968267894100200,53.60810034179688,2.7650410314588085,-0.7149087475969607,-0.6731386414019681,-1.6418542287406401,-0.10697319762443111,0.15603396607247294,-0.057143929215493564
1778968267904092400,53.618092529296874,2.759503113867927,-0.7139688833491893,-0.6733473071477006,-1.6406719039874422,-0.10841518683742751,0.15842327341067153,-0.05857111233613021
1778968267914084000,53.628083984375,2.752019675691398,-0.7142509508066829,-0.6719565231118869,-1.6438045024314722,-0.10986428069657671,0.16201783195804428,-0.060834059525893276
1778968267924076300,53.638076171875,2.741259875460557,-0.7150333942337412,-0.66951574671171,-1.6495038218895777,-0.11187414034006843,0.1672124006784509,-0.06395877538552795
1778968267934069200,53.6480693359375,2.7261651985871405,-0.7156464799021031,-0.6665419432547613,-1.6560650605043399,-0.11504892547149677,0.17417137960890733,-0.06756774314755991
1778968267944061200,53.658061279296874,2.706462097297281,-0.715750421065574,-0.6632969387706054,-1.6625592353215504,-0.11973278254116339,0.18276383259494608,-0.07111573117116829
1778968267954053000,53.66805322265625,2.6830419790254134,-0.7154533796807844,-0.659726692387446,-1.6691306631299605,-0.1257301017713105,0.19255972348678418,-0.07423368685370232
1778968267964045300,53.67804541015625,2.657657397870557,-0.715175081072807,-0.6556011002308366,-1.6765718481830176,-0.13248706166964677,0.20287697753823164,-0.0765846915581194
1778968267974037200,53.688037353515625,2.631973631730318,-0.715554079090313,-0.6504724236756463,-1.6863841844411673,-0.13927128556342103,0.21324056503927927,-0.07818156262658127
1778968267984029200,53.698029296875,2.607066564423368,-0.7175074696810468,-0.6435143125434636,-1.7009461028906154,-0.1455962624107716,0.22332521133332314,-0.07857395390718462
1778968267994021000,53.70802124023437,2.5836051443943346,-0.7224342276158554,-0.6332584841394403,-1.724027658705094,-0.15129243661367728,0.23277246405627006,-0.07628657819858133
1778968268004013300,53.71801342773438,2.5618652580626473,-0.730223302469547,-0.6196610126617331,-1.7558864551630333,-0.1557068204059093,0.24197000500899238,-0.07254086318552425
1778968268014005200,53.72800512695313,2.5411851397080656,-0.7372044530715623,-0.6066069408333387,-1.7872826257922279,-0.15785261754340402,0.2522700453059617,-0.07338406289289266
1778968268023997200,53.7379970703125,2.5207416069874884,-0.7389429281680667,-0.599364711730815,-1.8054351322615845,-0.15786389497899714,0.26420474637326685,-0.0835021899692751
1778968268033989000,53.74798901367188,2.5021890255377333,-0.7348041263630597,-0.5994222849280854,-1.8059823142479554,-0.15734183495701834,0.27567981144461057,-0.09943013841569506
1778968268043981300,53.75798120117187,2.485568259823761,-0.7274739226214643,-0.60356620056065,-1.7962436957160373,-0.15715808817172797,0.28599104401919234,-0.11683787994148839
1778968268053973200,53.76797314453125,2.470182234237849,-0.7205629043297811,-0.6073237131685468,-1.7871501160145609,-0.1573548010743474,0.2952735241321737,-0.1322705135037106
1778968268063965400,53.77796533203125,2.4557076245443126,-0.715787038581478,-0.6087562948934807,-1.7834809099666564,-0.15799600062736058,0.3034828375482244,-0.1438063433065495
1778968268073957000,53.78795703125,2.4440976502945495,-0.7143595405165668,-0.6070969106011822,-1.7877124675073928,-0.1582573084061966,0.30996507669910833,-0.15082361125333194
1778968268083949300,53.79794921875,2.447048699939143,-0.7258109480348728,-0.5940191492909507,-1.8254716677870022,-0.15051684517187128,0.3125451477457869,-0.1534232464876223
1778968268093941200,53.80794116210937,2.467694857616696,-0.7449972265872535,-0.5755719661847752,-1.8786685215936287,-0.1374953934464489,0.3078815019781113,-0.150111671730247
1778968268103933400,53.817933349609376,2.4917465305139466,-0.759831723648458,-0.5627153251673778,-1.9151403617422773,-0.12766473172306583,0.29951433818391815,-0.14356787926849246
1778968268113925000,53.82792504882813,2.5004374253817323,-0.7682059279855492,-0.5538962779549791,-1.9377888978041546,-0.12441076313569543,0.29594018649754195,-0.1371234789548776
1778968268123917300,53.837917236328124,2.4866063481894463,-0.7703554251616677,-0.5474164774620744,-1.950660736701463,-0.12858843946304746,0.30058727128425927,-0.1313526365975048
1778968268133909200,53.8479091796875,2.453854250459625,-0.7680429472104954,-0.5417017326492014,-1.9578305328324257,-0.1389539692506488,0.31202724184095854,-0.12493089063646318
1778968268143902200,53.857902099609376,2.411630133629932,-0.7632889718694748,-0.5361280625592512,-1.9617611290528771,-0.1527530943382762,0.32653175509903604,-0.1172043219767331
1778968268153894100,53.86789404296875,2.368067575546208,-0.7573777095183485,-0.5310128954805234,-1.9631467748406444,-0.16728227043358104,0.341205320502049,-0.10919398801590692
1778968268163886000,53.877885986328124,2.3282679524244747,-0.7510638038049605,-0.5269338409505324,-1.9619963883209008,-0.1807857625132269,0.3543450439504269,-0.10204652305669093
1778968268173878300,53.88787817382813,2.2954059065547647,-0.7449400847960038,-0.5243592251607266,-1.9582799152849715,-0.19233203750180447,0.3648562774020663,-0.09622826276956865
1778968268183870000,53.89786987304687,2.2705150339564044,-0.7393705695970418,-0.5234266965909258,-1.9522867301176492,-0.20163525386171924,0.37242286670379243,-0.09183482585956657
1778968268193862100,53.907862060546876,2.2521394981198926,-0.7347481591536783,-0.523301375115793,-1.9458027995360268,-0.20910593555351717,0.3775915486753025,-0.08802156905472487
1778968268203854000,53.91785400390625,2.237082492768738,-0.7313800797760045,-0.5225391601860024,-1.9413530140682693,-0.2156697097394647,0.3814743040085032,-0.08329374568992103
1778968268213846300,53.92784619140625,2.222232521800466,-0.7287593012968615,-0.5207474625361357,-1.9388147269087617,-0.22241910507588847,0.38504746202278733,-0.07692082631488778
1778968268223838200,53.93783813476563,2.205955623029756,-0.7256442318943489,-0.5190208446501752,-1.934797741053092,-0.23029445609318777,0.3886156955409125,-0.0692308954216552
1778968268233830100,53.947830078125,2.1885162732720986,-0.7207903251081464,-0.5191407000325098,-1.9248645726222604,-0.23970792510197733,0.3917836033949142,-0.06126163356166629
1778968268243822000,53.957822021484375,2.1714673867556256,-0.7140077891016269,-0.521898463393438,-1.9077101133909113,-0.2501509854675621,0.39400421501209865,-0.054067222903200735
1778968268253814300,53.96781420898437,2.156265453389047,-0.7060862000880763,-0.5267053517970168,-1.8855821620583773,-0.2606791972726615,0.3950569384818538,-0.04805172935909892
1778968268263806200,53.97780615234375,2.1441250379463894,-0.6985115700516036,-0.5320247774857592,-1.863002396072901,-0.27027394002654836,0.39494704761176425,-0.04267723569019116
1778968268273798100,53.98779809570313,2.1361005201674517,-0.6926050400651987,-0.536607369436167,-1.8438210373685744,-0.2780719350672516,0.3937343350758761,-0.03738214999805144
1778968268283790000,53.9977900390625,2.133188030719573,-0.6891740618921832,-0.5399142477175596,-1.8301984043392354,-0.2833854071058813,0.391438921059281,-0.03208866356139341
1778968268293782300,54.0077822265625,2.136445968584018,-0.6883097356644609,-0.54232068058155,-1.8219829958753286,-0.28575862345538566,0.3878917765044886,-0.027345987410898456
1778968268303774200,54.01777416992188,2.146599761097976,-0.6896585923404475,-0.5445641059567116,-1.8176221108137145,-0.2851669612964446,0.38275421481586824,-0.023534895934267813
1778968268313766100,54.02776611328125,2.162656707606933,-0.6923535459412227,-0.5473000954932188,-1.8150056291333534,-0.2821258646529029,0.3761837565102627,-0.021110694135788706
1778968268323758000,54.03775805664063,2.183285118193711,-0.6958183426036949,-0.5506641471545882,-1.8131574154415528,-0.2771209284483648,0.3685241305304283,-0.02021577874959841
1778968268333750300,54.04775024414062,2.2089555778972114,-0.7004549015317671,-0.5542183797259239,-1.8132852212842498,-0.2698297142239454,0.3597177961630161,-0.02071881877611647
1778968268343742200,54.0577421875,2.2432125525950735,-0.7075172947031134,-0.5574636538700734,-1.818689433377442,-0.25804981541473654,0.3493763257496602,-0.024382207420692963
1778968268353734100,54.06773413085938,2.2898494713307906,-0.72024385230883,-0.557157438138341,-1.8389308486467586,-0.23910990433539717,0.33712123049150206,-0.03122940096193218
1778968268363726000,54.07772607421875,2.3424384049221407,-0.7354269192588441,-0.5546555496516176,-1.8620672777910228,-0.22099451674429257,0.3204151391289169,-0.03039411645216582
1778968268373718000,54.087718017578126,2.3900558882265646,-0.744974806048299,-0.5569706130382542,-1.8675810261252428,-0.20882237613320906,0.301975829539471,-0.0252511908555152
1778968268383710200,54.09771020507812,2.4247515384895135,-0.7478992992704191,-0.5634517226267249,-1.8593751851608287,-0.20067172827779822,0.2879230956170462,-0.024299429739728734
1778968268393703200,54.107703125,2.4484237407193508,-0.7475748077080053,-0.5706462341003966,-1.8461720793228098,-0.19607822599356722,0.27757566202061634,-0.023630927506152907
1778968268403695000,54.117695068359374,2.469241803173473,-0.7475072982457077,-0.5764667481523407,-1.8356020353708427,-0.1919852076799483,0.26844119457925547,-0.02247604956020528
1778968268413687300,54.12768725585938,2.4904149383853498,-0.7482170065788891,-0.5811635364044714,-1.828589925615323,-0.18657165993852173,0.26002178554415534,-0.023040221471203888
1778968268423679200,54.13767919921875,2.5127484014839703,-0.748543717124306,-0.5864357149048938,-1.8207070243448011,-0.18020594448703223,0.25159777004879136,-0.02531048354184405
1778968268433671200,54.147671142578126,2.5371832441210707,-0.7484005270509176,-0.5925823488931584,-1.81089470420812,-0.17318713246957287,0.24238193363222812,-0.02803950271392759
1778968268443663000,54.1576630859375,2.56393115213042,-0.7486806305924467,-0.5984644347732491,-1.8018080205288367,-0.16556115982333222,0.23217882781311927,-0.030001175156995484
1778968268453655300,54.1676552734375,2.5922742250241986,-0.749667835508074,-0.603517552085368,-1.7947106360560399,-0.15746761880465768,0.22128876205889797,-0.031011456494313527
1778968268463647200,54.17764721679688,2.621041695361987,-0.7506912332745248,-0.6082956255792262,-1.787920761277767,-0.14939191895789575,0.21005074476533092,-0.03125657984121945
1778968268473639200,54.18763916015625,2.6491974815847597,-0.7507758006992367,-0.6137781111356382,-1.7787495162149578,-0.14176670601177468,0.19878238682364907,-0.03115156949435441
1778968268483631000,54.197631103515626,2.6751801685626364,-0.7499277004143113,-0.6196682563107783,-1.7677869222952716,-0.1349024006133971,0.1882051947183464,-0.030920402317323487
1778968268493623300,54.20762329101562,2.6977230752427928,-0.7486892048669511,-0.625147235821522,-1.7569451015636874,-0.1292092971465018,0.17877500339931018,-0.030050709187574437
1778968268503615200,54.217615234375,2.7166750983818417,-0.7470733666452085,-0.6302629096048271,-1.7461834070055224,-0.12473923839057074,0.17055884627290074,-0.02861901042993075
1778968268513607000,54.22760693359375,2.732419259976591,-0.744953676351026,-0.6352922059683548,-1.735063396487849,-0.12112034629017925,0.16363941739429722,-0.02746305048292015
1778968268523599000,54.23759912109375,2.74508848616078,-0.7423973429398055,-0.6402277097887624,-1.7236620936360199,-0.11832131267519021,0.15797094844581341,-0.02659503576936677
1778968268533591000,54.247591064453125,2.754509848717749,-0.7395722617439916,-0.6448893733680198,-1.7124790740536997,-0.11634941669048882,0.15366659941012512,-0.026101275090492478
1778968268543583200,54.25758325195312,2.7605891741676007,-0.7366861948029227,-0.649061572926476,-1.7021342698100073,-0.11515698303147046,0.1508357624009362,-0.026137250993995498
1778968268553575000,54.26757495117187,2.7633695803039204,-0.7341764068553954,-0.6522860943292722,-1.6939515803201517,-0.1145565872565485,0.1496153236425998,-0.026977775280699466
1778968268563567000,54.27756713867188,2.763662588327105,-0.7324845633797537,-0.6542152936987833,-1.68894442212386,-0.11440730423155433,0.14959860730042646,-0.02813993869916179
1778968268573559000,54.28755908203125,2.7633845928701137,-0.731219286197373,-0.6555799620250758,-1.6853493411903586,-0.11440213077228799,0.14981797525819365,-0.029133357248771734
1778968268583551200,54.29755126953125,2.7649248326200517,-0.7292956182954757,-0.6579279796873363,-1.6792785459825377,-0.11410545829825108,0.14912629490791512,-0.029799912697091858
1778968268593543200,54.30754321289062,2.7693273253654693,-0.7266070093884034,-0.6615004739813176,-1.6702197703274348,-0.1131807362895634,0.14713768147784917,-0.030192046210885375
1778968268603535000,54.31753515625,2.775834344101528,-0.7239934900403455,-0.665239046751655,-1.660969574137509,-0.11159057950623887,0.14435394038570118,-0.030482769711165432
1778968268613527000,54.32752709960938,2.78296570798498,-0.722535938562714,-0.6677624796077936,-1.6551687623573434,-0.10944112232969787,0.14162541828883074,-0.030998957331541694
1778968268623519200,54.33751928710937,2.7895193794377056,-0.7230168936625241,-0.6680850502162117,-1.6554065804618268,-0.10690740104451678,0.13956983381809163,-0.03190273625469204
1778968268633511200,54.34751123046875,2.79436722566771,-0.7255421254094873,-0.6659551443698694,-1.662137559367089,-0.10450382347775519,0.13846031290145472,-0.032778732447143
1778968268643503000,54.35750317382813,2.7961762934601015,-0.7294723195079237,-0.6618764977895389,-1.6736522881184652,-0.10300600065836517,0.13848988360121856,-0.033052363556033
1778968268653495000,54.3674951171875,2.7933449282817104,-0.7336498795272552,-0.6568782709540993,-1.686899418117262,-0.10305916493631918,0.14017009429432384,-0.03293664522614687
1778968268663487200,54.3774873046875,2.7846642005852087,-0.7370489366606648,-0.651913856175963,-1.6991783190269194,-0.10501635263268089,0.14401008361751924,-0.032965926440499185
1778968268673480000,54.38747998046875,2.769591241836343,-0.7392451362841105,-0.6473491925297048,-1.7093987341884507,-0.10907618186366815,0.15019358150687828,-0.03319340866257605
1778968268683472100,54.39747216796875,2.748263240901088,-0.7400516930233245,-0.6433364306945405,-1.7170904613505056,-0.11520863830924083,0.15864664969071224,-0.033611971622657666
1778968268693464000,54.407464111328125,2.7213861652520603,-0.7395722420120998,-0.6397409628415566,-1.722590588237171,-0.12316520676168899,0.1690997364181254,-0.03418757947720701
1778968268703456300,54.41745629882813,2.6907755712461063,-0.7383976347871773,-0.6360405492174948,-1.7273665411855212,-0.1324124071292224,0.1807991081093963,-0.03445192652163796
1778968268713448000,54.42744799804687,2.659206944757429,-0.7374390176505854,-0.6315676037687491,-1.7334461980867408,-0.14213171179726836,0.19262547997031682,-0.03369145935165213
1778968268723440000,54.437440185546876,2.6289926947803433,-0.7375757052964821,-0.6256998131116437,-1.7428466646688257,-0.1514632253776169,0.20381522712542333,-0.031628381476568226
1778968268733432000,54.44743212890625,2.601371025941044,-0.7397670819186595,-0.6175521119055764,-1.7582215882506818,-0.15969201830473145,0.21417834898147875,-0.02826655070395306
1778968268743424300,54.45742431640625,2.5766680067801073,-0.7443377441802245,-0.6067466087907022,-1.781089119301405,-0.1658868757715746,0.2242794144351577,-0.025212493510364517
1778968268753416000,54.467416015625,2.5544515907506975,-0.7486807724828822,-0.5963116645142194,-1.80461565454546,-0.1691383851188761,0.23512060692717368,-0.027152343522192843
1778968268763408100,54.477408203125,2.534726640742007,-0.7490378030966959,-0.5910813041496142,-1.8171145427371576,-0.16967636604362843,0.24652640102268097,-0.037254885572550994
1778968268773400000,54.487400146484376,2.516946060558543,-0.7448044906900442,-0.591843247694186,-1.8158439951482015,-0.16909056627149707,0.25767470271411347,-0.05315226338840015
1778968268783392300,54.49739233398437,2.499238695149587,-0.7382819677036399,-0.5952113209236946,-1.8081699331517502,-0.16865285851735962,0.2687365235295456,-0.07094280663139471
1778968268793384200,54.50738427734375,2.4811579670188193,-0.7323648304880586,-0.5975136003956071,-1.8026317143414818,-0.16889826024899424,0.27945062743018034,-0.08666927245260238
1778968268803376000,54.51737622070313,2.4637600457860254,-0.7280715459605244,-0.5979207874978418,-1.8010544034694738,-0.17007098661318543,0.2889264178142006,-0.09801941343479707
1778968268813368000,54.5273681640625,2.4489722859098015,-0.7252504951611324,-0.5972418657025189,-1.8015443781329445,-0.17197070716843982,0.2962094907663342,-0.10456417760039055
1778968268823360300,54.5373603515625,2.4457671962954977,-0.7289478582299157,-0.5917038093745578,-1.8175171349486356,-0.16882135730912248,0.3000348933896907,-0.10915628385887395
1778968268833352200,54.54735229492187,2.460926455372846,-0.7413381473295952,-0.5801422200463312,-1.853215350385416,-0.15800760791226642,0.29813814729140964,-0.11188420174298784
1778968268843344100,54.55734423828125,2.483979374304936,-0.754254809042241,-0.5695558679351093,-1.8859322675551566,-0.14692144746106106,0.29175323469356257,-0.11093451235420514
1778968268853336000,54.56733618164063,2.5006041746130974,-0.7634738848868132,-0.5617059307322569,-1.9089600485151212,-0.13992894139575465,0.2863808908595777,-0.10827091669738467
1778968268863328300,54.57732836914062,2.5005048008131214,-0.768065025718416,-0.5554932362875306,-1.9243288707309678,-0.1388593360122667,0.28674282877008406,-0.105456762611868
1778968268873320200,54.5873203125,2.4815605138823376,-0.7680473513814733,-0.5504456091474406,-1.9332820891034443,-0.1437081978678221,0.2940421541396004,-0.10314180094987802
1778968268883312000,54.59731201171875,2.4490347889686443,-0.7646566602671883,-0.5460586444574831,-1.9374683163339974,-0.15317540267494584,0.30603509118708894,-0.10014031574174652
1778968268893304000,54.60730395507812,2.4105073230507648,-0.7591739405606616,-0.5423646682251753,-1.9377635816144871,-0.1651567811842945,0.31971677847172786,-0.09618898013146895
1778968268903296300,54.61729614257813,2.37157404206152,-0.7526364200372123,-0.5394138463917023,-1.935229433157572,-0.17770073018929075,0.33315705866965317,-0.092060962526941
1778968268913288200,54.6272880859375,2.335485360587665,-0.7456572404119288,-0.5374090905259337,-1.9301950066182099,-0.1897846760764284,0.34520813815406814,-0.08812135238162447
1778968268923280100,54.637280029296875,2.3035065670179358,-0.7387492389695786,-0.5361890736696724,-1.9235911679043638,-0.20089130521937437,0.35551876707743685,-0.08453460523839498
1778968268933272000,54.64727197265625,2.275983102101376,-0.7322021860520537,-0.5356301064341707,-1.9159806104622747,-0.21088650395908887,0.3640154841246274,-0.08122145912875041
1778968268943264300,54.65726416015625,2.2525746605042523,-0.7263015346973282,-0.5353684603008845,-1.908274396939656,-0.2198356172528967,0.37086252265039377,-0.07784088824221384
1778968268953256200,54.667256103515626,2.2325938433522197,-0.7208372726909004,-0.5355474146105105,-1.9000200979185353,-0.22799608445719347,0.376298348877187,-0.07442374950937322
1778968268963248000,54.677248046875,2.215483735734318,-0.7154850657579772,-0.5364670912272363,-1.8903457750921393,-0.2356483183529045,0.3804655747315743,-0.0710686251357191
1778968268973240000,54.687239990234374,2.2008929524231875,-0.709589040109116,-0.5388954943477341,-1.87727575604593,-0.2430867231764564,0.3833847937723773,-0.06827836599555091
1778968268983232000,54.69723193359375,2.1886375953017168,-0.7027747482613169,-0.5432384165696799,-1.859761597420495,-0.25045079212096094,0.3850636687517249,-0.06639053148616744
1778968268993224200,54.70722412109375,2.1787179131308676,-0.6954677276554246,-0.5489081569877894,-1.839317148873337,-0.2575433929904085,0.3856112243849103,-0.065150135337521
