time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968662121325000,15.461324951171875,0.5413058400154114,-0.8369857668876648,-0.024813447147607803,0.07633594423532486,-2.895817756652832,1.1430883407592773,-0.09926257282495499
1779968662137659000,15.477658935546875,0.5110448598861694,-0.852840781211853,-0.04343746602535248,0.09802579879760742,-2.879868745803833,1.0762746334075928,-0.05502158775925636
1779968662153990400,15.493990478515625,0.4981396794319153,-0.8553088903427124,-0.06030035391449928,0.12910273671150208,-2.812252998352051,1.0505493879318237,-0.05126328766345978
1779968662170322000,15.510322021484376,0.5074887871742249,-0.8482954502105713,-0.05281297117471695,0.14163604378700256,-2.744187831878662,1.067425012588501,-0.11250393092632294
1779968662186672000,15.526672119140626,0.5201790928840637,-0.8401259779930115,-0.04998810589313507,0.1452697366476059,-2.709585428237915,1.094186782836914,-0.14687544107437134
1779968662202997200,15.542997314453125,0.532420814037323,-0.8284937143325806,-0.06525302678346634,0.16083616018295288,-2.6646921634674072,1.1271783113479614,-0.14764700829982758
1779968662219333600,15.559333740234376,0.5445540547370911,-0.8146757483482361,-0.08875681459903717,0.17856797575950623,-2.6264114379882812,1.165455937385559,-0.12679080665111542
1779968662235651800,15.57565185546875,0.559389591217041,-0.8015828132629395,-0.10494060069322586,0.1831274926662445,-2.620741128921509,1.208905816078186,-0.10368180274963379
1779968662251997200,15.5919970703125,0.5848681926727295,-0.7832939028739929,-0.11595970392227173,0.17587856948375702,-2.6381711959838867,1.276605248451233,-0.0831071212887764
1779968662268329700,15.608329833984374,0.6113703846931458,-0.7621673345565796,-0.13345082104206085,0.16588616371154785,-2.715151786804199,1.352225422859192,0.0027114665135741234
1779968662284678700,15.6246787109375,0.6342294812202454,-0.7467495799064636,-0.135111466050148,0.14786124229431152,-2.826653242111206,1.410479187965393,0.08927976340055466
1779968662301007400,15.64100732421875,0.6705464720726013,-0.7188550233840942,-0.12235519289970398,0.13654367625713348,-2.6716952323913574,1.4995783567428589,-0.10144652426242828
1779968662317355000,15.65735498046875,0.7013393640518188,-0.6892498135566711,-0.11656384915113449,0.13953733444213867,-0.9042505621910095,1.5340805053710938,-1.8730871677398682
