time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780506665488595500,18.454595458984375,1.2182485549860969,-0.373937301521318,-0.495093963598354,-2.434294677751898,-0.04006179208888063,0.7832291662704232,-0.8414090483111456
1780506665498588700,18.464588623046875,1.2134056090261607,-0.3737990431616232,-0.4942366670414261,-2.4455522157184597,-0.03554897807526969,0.7840540811658875,-0.8457070309334981
1780506665508580400,18.474580322265624,1.2080287608650018,-0.3733281895634885,-0.49363376868673,-2.4573830132013623,-0.030603965806510574,0.7848662552287389,-0.8511248756981465
1780506665518572500,18.484572509765623,1.2027378088493383,-0.37258931541105794,-0.4934738504668576,-2.469273069705462,-0.025208251646863817,0.7855095361922796,-0.8579021500375303
1780506665528564500,18.494564453125,1.197425852455646,-0.37139198879852137,-0.49384231819349583,-2.4803607889046595,-0.01980603153074207,0.7859996686767678,-0.8657911454676369
1780506665538556700,18.504556640625,1.1922324527503863,-0.36960767774005254,-0.49485825249477844,-2.4897281402355267,-0.014779417238628717,0.7863122538311402,-0.8746218330385738
1780506665548549400,18.51454931640625,1.1873490149774684,-0.36711714109974664,-0.49665526138591715,-2.4965401509920033,-0.010430234037422015,0.7864158088091925,-0.884340024032637
1780506665558541600,18.52454150390625,1.1823571843625982,-0.36381670671196625,-0.4991162715330163,-2.5007059041586746,-0.007013847630837994,0.7864294201658067,-0.8945634396877665
1780506665568533500,18.534533447265623,1.1771089539896753,-0.359788473760895,-0.5020862162878091,-2.502608129532277,-0.004486956152935198,0.7864105070996862,-0.9050613390261287
1780506665578525400,18.544525390625,1.1717398877426703,-0.355197524816661,-0.5054560159270879,-2.502666086382417,-0.002672913365349957,0.7863470876946504,-0.9157651034749983
1780506665588517400,18.554517333984375,1.1664026385785975,-0.3501924071235456,-0.5091629822272725,-2.501367743525219,-0.0013088531316072505,0.7862038735280588,-0.9267872515178993
1780506665598510600,18.564510498046875,1.161202548153974,-0.3449009899563464,-0.513145525573234,-2.4991588588533507,-0.00016846880475284527,0.7859547757681519,-0.9382117864490414
1780506665608502300,18.574502197265623,1.1564919436502163,-0.33948632132759304,-0.5174012715118447,-2.4963149634838215,0.0009978747193374645,0.785521389883914,-0.9502090046393096
1780506665618494500,18.584494384765627,1.1525949551805441,-0.33403201804594257,-0.5219743005196751,-2.492857491096636,0.0023379668184522456,0.7848311742820266,-0.9629595127303573
1780506665628486400,18.594486328125,1.1496300094280487,-0.3285349838612603,-0.5269125916371245,-2.4888116777406353,0.003957245884134158,0.7838445799169012,-0.9766654649212204
1780506665638478600,18.604478515625,1.1478483951462193,-0.3229198144391028,-0.5322984422109545,-2.4835405647121163,0.0056742014947758195,0.7825272748889006,-0.9913039339469217
1780506665648471300,18.61447119140625,1.1474320590505191,-0.31717582253036397,-0.5380665269618468,-2.476340967898055,0.007126424851563091,0.7809180553803993,-1.0063639730712426
1780506665658463500,18.62446337890625,1.148222556159778,-0.31134942637437546,-0.5440393818184833,-2.467242651451892,0.008154606208312539,0.7791124317917792,-1.0213495522212959
1780506665668455400,18.634455322265627,1.1504202244567916,-0.3057850128955713,-0.5499314062524573,-2.456670654219713,0.008798135107246249,0.7771701474410257,-1.035585691891759
1780506665678447400,18.644447265625,1.1542901536038093,-0.30075000223045684,-0.5555046256537862,-2.4444736957846414,0.008833485193409644,0.7751684208142886,-1.0482128930630292
1780506665688439300,18.654439208984375,1.1592938882643937,-0.296336469284446,-0.5605549331215723,-2.431432361608767,0.008327462035019597,0.7732357129608078,-1.0589009242752698
1780506665698431200,18.66443115234375,1.1649247752184162,-0.2928183957591933,-0.56488698169237,-2.4193262176978827,0.007872427058107716,0.7714261078556826,-1.0678112131071955
1780506665708423200,18.674423095703126,1.1714416338657678,-0.29024810487593955,-0.5685563981421943,-2.4079087492909363,0.007437584403910283,0.7697041606456265,-1.0749322971298756
1780506665718415400,18.684415283203126,1.1776978255827895,-0.28813962554595574,-0.5717063302796573,-2.397508997818917,0.006992612550075913,0.7681657888366786,-1.0808543957752097
1780506665728407000,18.694406982421874,1.1831405661167673,-0.28622771164880906,-0.5745049573155689,-2.3886461203204243,0.006814872865496045,0.766792858106349,-1.086394807499951
1780506665738399200,18.704399169921874,1.187480613096978,-0.2843428356192457,-0.5770623111370218,-2.381515599372878,0.007029406717288228,0.7655708986302409,-1.0920252567184403
1780506665748392400,18.714392333984375,1.1908972287556983,-0.2824223382178022,-0.5794479895727404,-2.3756209371987502,0.007486621193818401,0.764474708761415,-1.09773009364855
1780506665758384000,18.724384033203126,1.1933920243274956,-0.28041843856075893,-0.5816797955722753,-2.370697655108868,0.008055449347732006,0.7635110196095318,-1.1034249203800102
1780506665768376300,18.734376220703126,1.1941419458373013,-0.2783724967174852,-0.583515370872502,-2.3674075983315936,0.00856558465077439,0.762853296823277,-1.1085255815837136
1780506665778368300,18.7443681640625,1.1933629761363773,-0.27659499283081057,-0.5848467408081084,-2.3664279405653303,0.009307299806186579,0.762471494339979,-1.1129502353940501
1780506665788360400,18.7543603515625,1.191591908027547,-0.2749046489913732,-0.5859152617330222,-2.3667509486574914,0.010157395740636415,0.7622516911017247,-1.1170572195250104
1780506665798353200,18.764353271484374,1.1887122060320594,-0.27288960785849503,-0.5869055894562819,-2.367158555093348,0.010631107959342764,0.7622073353940796,-1.120894336103216
1780506665808345300,18.774345458984374,1.1850868028825803,-0.27086358540966166,-0.5876474842683552,-2.3676839303290986,0.010659965944474034,0.7623580969121868,-1.1238483437082691
1780506665818337300,18.784337158203126,1.1804634852071048,-0.26891988095985353,-0.5879064690768391,-2.3680331814089284,0.009751375547771378,0.7628584912866102,-1.1248978890188897
1780506665828329200,18.7943291015625,1.1751807959981868,-0.2670376910267424,-0.5877744970749093,-2.3678989658576324,0.007953984894850073,0.7636418341594065,-1.1242556954412593
1780506665838321200,18.804321044921874,1.1714099255780888,-0.2651546091054326,-0.5877705776584518,-2.365052206594285,0.005319254182228707,0.7643235630831872,-1.1227949923412965
1780506665848314400,18.814314453125,1.1724467424084841,-0.2635882596931707,-0.5882903788422792,-2.356146880497194,0.0014906655843519698,0.7644824541465721,-1.1203690948992409
1780506665858306000,18.82430615234375,1.1800943183256347,-0.2628596328505863,-0.5892080510023552,-2.3392124171352324,-0.004211533959707714,0.7640163955195696,-1.1154644653862378
1780506665868298200,18.83429833984375,1.196162890334977,-0.2630753218410695,-0.5908534567288046,-2.3122033687454606,-0.012052137874660427,0.7625866525116575,-1.1080114401965637
1780506665878290200,18.844290283203126,1.2162205119798226,-0.2627067136900101,-0.5935629781859061,-2.2780548399820697,-0.02144092739888738,0.760400178427133,-1.100481002642808
1780506665888282400,18.854282470703126,1.2247957390837485,-0.2604400716409883,-0.5952876249548306,-2.2533918230309316,-0.030249655490169846,0.759531721904311,-1.0941165149049354
1780506665898274300,18.8642744140625,1.216675617324196,-0.25673868660219973,-0.5949110659892476,-2.2475100445457388,-0.03614612493764782,0.7608281284721408,-1.0901362689300829
1780506665908267300,18.874267333984374,1.202190240514202,-0.25396637524072474,-0.5930713115935299,-2.2539436351234667,-0.03891189401933789,0.7630553804082567,-1.087198717455786
1780506665918259200,18.88425927734375,1.1887534006212026,-0.25154181932201575,-0.59136237252237,-2.2611026819074187,-0.04079900562177846,0.7650834586406244,-1.085116548396367
1780506665928251400,18.89425146484375,1.1808526324971305,-0.2487076377054547,-0.591187735615954,-2.2622220574071066,-0.04255239452885807,0.7660488212907196,-1.0856165578224704
1780506665938243000,18.9042431640625,1.1810453824211775,-0.24672756357822664,-0.5923344589235173,-2.257176876753949,-0.043816360290160755,0.7657320664606708,-1.087606831005323
1780506665948235300,18.9142353515625,1.1884563899960994,-0.24574861183561397,-0.5943906219878236,-2.2464187331007714,-0.04505626705457797,0.764380395198681,-1.0898035604124976
1780506665958228200,18.924228271484374,1.199886709959506,-0.2449996716135833,-0.5970842510490993,-2.231540369140377,-0.046592631525579485,0.7624269397741584,-1.0921861944245304
1780506665968220200,18.93422021484375,1.2096908396938815,-0.24466127988986508,-0.5991955241411475,-2.2194701073939567,-0.04775639171027173,0.7608055635138167,-1.0937920364102098
1780506665978212400,18.94421240234375,1.215248613694326,-0.24567397650416903,-0.5997511416414687,-2.215598368252471,-0.047627524768713354,0.7600490963254485,-1.0935843822557576
1780506665988204300,18.954204345703126,1.218501022482868,-0.24742965370092274,-0.599525554417886,-2.2166683719136566,-0.04646170431604998,0.7597296468978382,-1.09289625329799
1780506665998196500,18.964196533203125,1.2218051572374635,-0.24930836883052143,-0.5993868597152947,-2.2190886784914814,-0.044441671268625374,0.7593455651056602,-1.0932474750337118
1780506666008189200,18.974189208984374,1.2272898354045136,-0.25140435928857985,-0.599645875863902,-2.220262823584048,-0.041985180112677364,0.7585893955519739,-1.0944135844224459
1780506666018181400,18.984181396484374,1.2365900629058426,-0.25317377533426116,-0.6008244814988282,-2.216380530283689,-0.04002380342646996,0.7571731462627893,-1.0964475691396773
1780506666028173300,18.99417333984375,1.249427004387082,-0.2541514439718468,-0.6030881604067689,-2.2065714371855756,-0.03886348693694816,0.7551035546942223,-1.0996170823960978
1780506666038165200,19.004165283203125,1.264730860039526,-0.2543392596510333,-0.6061794992041368,-2.191940839013646,-0.03849253573422192,0.7525798011651477,-1.1035601252949754
1780506666048157200,19.0141572265625,1.2802066412574908,-0.25373268598547805,-0.6096153994110651,-2.174913206827304,-0.03883368909088496,0.7499872686142575,-1.1077609549676415
1780506666058150400,19.024150390625,1.2943504634052472,-0.2522070690463002,-0.6131537555003156,-2.1567774842576193,-0.03991544456382978,0.7475565769545174,-1.1120318703162686
1780506666068142000,19.03414208984375,1.3078260058886113,-0.24978793812013333,-0.6168748614916234,-2.1366532914166085,-0.041920311996114346,0.7451940345347536,-1.1162050169517161
1780506666078134300,19.04413427734375,1.3210753260422707,-0.24640567780998474,-0.6208393203176004,-2.1134717505813705,-0.04521828520364597,0.7428311723842208,-1.1199382014572519
1780506666088126200,19.054126220703125,1.3339674267669703,-0.2425098371289112,-0.6248560006396952,-2.0890982382342718,-0.04907613016759365,0.7404968010674446,-1.1234654048033452
1780506666098118400,19.064118408203125,1.3453438093157142,-0.23826320329311276,-0.6286919520735444,-2.065784099511198,-0.05290541136728716,0.7383618400714131,-1.1271521667484763
1780506666108110000,19.074110107421873,1.3562812141362934,-0.2340706924209347,-0.6323893835741892,-2.0437455188770217,-0.056222131643655957,0.7362972630769994,-1.1312228126361692
1780506666118103300,19.084103271484373,1.3672900142049385,-0.23012869662626773,-0.6359679964695342,-2.0230987155546747,-0.058790804698132026,0.7342540822295114,-1.1357850560499296
1780506666128095200,19.09409521484375,1.3785480356921311,-0.2267039837749846,-0.6393452792638521,-2.004210371102555,-0.06050710766705682,0.7322442836909631,-1.1405893494214516
1780506666138087200,19.104087158203125,1.3898653711334856,-0.22377644873170532,-0.642486199642572,-1.9869079274227894,-0.061601855166921654,0.7303018910378511,-1.1453332143050068
1780506666148079000,19.1140791015625,1.4000336822160528,-0.22127677284005048,-0.6452153286313783,-1.9719630808786828,-0.06230720809727526,0.7285956570861422,-1.1496670818268393
1780506666158071300,19.1240712890625,1.408730516109061,-0.21905132215672568,-0.6475590581898739,-1.9593230299655597,-0.06272407183046433,0.7271517301793393,-1.1536968030814292
1780506666168064300,19.134064208984373,1.4164077538068727,-0.21692113260446305,-0.64967871618299,-1.9482215317416154,-0.0628814736146319,0.7258847672472664,-1.157752121272438
1780506666178056200,19.14405615234375,1.424062712198225,-0.21485966006201285,-0.6517549908871271,-1.93774100677258,-0.06269470075048586,0.7246518254435765,-1.162125324442768
1780506666188048400,19.15404833984375,1.4322044791740272,-0.21306429039303715,-0.6537938882885327,-1.9278318289228125,-0.06204355930123688,0.7234001200871174,-1.1667318808364744
1780506666198040300,19.164040283203125,1.4411832187749736,-0.21162667261784635,-0.6558067791518747,-1.918193001312521,-0.060988998955058604,0.7220885441337767,-1.171377934590944
1780506666208032300,19.1740322265625,1.4515687894978613,-0.21060778670132613,-0.6578522549766017,-1.9083166428043972,-0.05954952694952417,0.7206445936517442,-1.1759928071624866
1780506666218025200,19.184025146484377,1.4628198912646335,-0.20996007751139842,-0.6598549931570594,-1.8984288761138264,-0.057896439733589884,0.7191357268876949,-1.1803485257010127
1780506666228017400,19.194017333984377,1.4731207560417905,-0.20944669481734543,-0.6616232847526518,-1.8894891186155474,-0.0563872861519743,0.7177793485502457,-1.18414977541635
1780506666238009000,19.204009033203125,1.4813272297808633,-0.20907968415523648,-0.6630034931636201,-1.8827450124748673,-0.054962872557256445,0.7167224653953949,-1.1873899526529572
1780506666248001300,19.214001220703125,1.4865630833181644,-0.20879661359775592,-0.6639067484323329,-1.8789276645425597,-0.05366126647791978,0.7160672354895526,-1.1900704772296309
1780506666257993200,19.2239931640625,1.4889698001973453,-0.20859846670619467,-0.6643673181611721,-1.8779420953668557,-0.05244988226718524,0.7157875693269588,-1.192268817580849
1780506666267985400,19.2339853515625,1.4891094900881432,-0.20854770980154108,-0.664456788583558,-1.879542307566726,-0.051169607164857356,0.7158119053918346,-1.1941668411666235
1780506666277978000,19.24397802734375,1.4875604392756387,-0.20869836469299305,-0.6642535104344026,-1.883653764245514,-0.049522468664213344,0.716072555163494,-1.1961494426514785
1780506666287970300,19.25397021484375,1.4849187292294195,-0.20917156184537253,-0.6638093261786346,-1.8901742449757122,-0.047284279945060285,0.7164974698423472,-1.1983896418664943
1780506666297962200,19.263962158203125,1.481086399398078,-0.21001274582342813,-0.6630937712811985,-1.8991952516279995,-0.04450861750874634,0.7170915247100327,-1.2007292651831336
1780506666307954400,19.273954345703125,1.475560973881211,-0.21126011113892224,-0.6620132917397445,-1.910946966576603,-0.04142816499312247,0.7179075070367462,-1.202728716279898
1780506666317946000,19.283946044921876,1.4673500671782922,-0.21299766109705698,-0.6603868694905953,-1.9262952155407278,-0.038223723604354706,0.7190689420716893,-1.2038973747696453
1780506666327939300,19.293939208984376,1.4566582643187374,-0.21505006029740062,-0.6582873174013543,-1.9444987985913977,-0.03509109402018208,0.7205413849548287,-1.2042029670303664
1780506666337931300,19.30393115234375,1.4453430457701462,-0.21700295074510936,-0.6561117390225767,-1.9628191050594976,-0.032216762253947547,0.7220729015968906,-1.2041609045173371
1780506666347923200,19.313923095703124,1.434125735763406,-0.2187149819277234,-0.6540149242424448,-1.9803005167792012,-0.029614850251247923,0.7235683490115571,-1.204037696291768
1780506666357915100,19.3239150390625,1.4216661699141913,-0.22017569128993755,-0.651805926015839,-1.998134378516375,-0.02738269758626524,0.7252046711085562,-1.2035717676325859
1780506666367907300,19.3339072265625,1.4078544560381918,-0.22120113706923844,-0.6495264317831793,-2.0158517788655512,-0.025734942028896597,0.7269959542668218,-1.202719247587881
1780506666377900300,19.343900390625,1.3936821543013849,-0.22170050983443204,-0.64735695199094,-2.0323432021587986,-0.02465672071380834,0.7288141303043181,-1.2017532941692277
1780506666387892200,19.353892333984376,1.3795238000074883,-0.22173986956093197,-0.6453325845344912,-2.047454240557228,-0.02405840858553205,0.730615084021315,-1.2007484296214208
1780506666397884400,19.363884521484376,1.365082291018982,-0.22156392402299502,-0.6433223564894988,-2.062180700964494,-0.023707804195211114,0.7324504864369175,-1.1996107225198613
1780506666407876400,19.37387646484375,1.3506335669581195,-0.22122314171154367,-0.6413551545485763,-2.076483540209673,-0.02348847626937205,0.7342833945158613,-1.1984614867879446
1780506666417868000,19.383867919921876,1.3369707911362978,-0.22054910422712107,-0.6396450713206148,-2.089450724641245,-0.023304584534838833,0.7359817536726055,-1.1978410225435965
1780506666427860200,19.393860107421876,1.325104877192406,-0.21951695549784941,-0.6383809381028095,-2.1001603690011637,-0.023062661197978826,0.7373941381401304,-1.1981068895428928
1780506666437853400,19.403853515625,1.3150718862404098,-0.2182949816233537,-0.637505956501475,-2.108916238306064,-0.0227011934601124,0.7385243067082856,-1.1991098827123805
1780506666447845000,19.41384521484375,1.3061382105847419,-0.21686487494437048,-0.6368850217355634,-2.116021165300853,-0.022506153536983053,0.7394866844959763,-1.200373600377467
1780506666457837300,19.42383740234375,1.2975415216604935,-0.2152170217936936,-0.6363434411510022,-2.1215987942341457,-0.02292202409500496,0.7404209643660676,-1.2011567764958277
1780506666467829200,19.433829345703124,1.2891625121310153,-0.21377333840671736,-0.6356733596815849,-2.1266993864392267,-0.023737177341550383,0.7413883778177067,-1.201033073178895
1780506666477821400,19.443821533203124,1.281275954703729,-0.2126986498088721,-0.6348424847179914,-2.1314586095909474,-0.0248362823396386,0.7423729361501351,-1.199932076764274
1780506666487813000,19.453813232421876,1.274313334188847,-0.2121124194257519,-0.6338629596024719,-2.1357427935724753,-0.026131042531763012,0.7433325869911084,-1.197846395321559
1780506666497806300,19.463806396484376,1.267769828336211,-0.21204601094427347,-0.6327321205974332,-2.1409777120065328,-0.027006209501625272,0.7442830675042974,-1.1955312237760758
1780506666507798300,19.47379833984375,1.2626111519876333,-0.21247014941554312,-0.6317088314374874,-2.1469411633146076,-0.02690273143315577,0.7450346753085778,-1.1940264660199915
1780506666517790200,19.483790283203124,1.2603040931351701,-0.21353637238198175,-0.6310260848061444,-2.15301713571106,-0.025375499138264247,0.7453619723666274,-1.194000909034956
1780506666527782100,19.4937822265625,1.2614471515505736,-0.21526197201901462,-0.6307411069776916,-2.1583635719994994,-0.022612860118381355,0.7451957598539662,-1.1952730135612988
1780506666537774300,19.5037744140625,1.264112999262859,-0.21729031157325127,-0.6306200109831607,-2.1634204678691553,-0.019295032641565568,0.7448027449353182,-1.1971149357911497
1780506666547767000,19.51376708984375,1.2672851672733192,-0.21960262232485206,-0.6304426885214267,-2.1686285979617503,-0.01581303998612013,0.7443565092911452,-1.1987985750883605
1780506666557759200,19.52375927734375,1.2711403982485474,-0.22242648424226816,-0.630045134883857,-2.173584624817637,-0.012571297814938676,0.7439164269950342,-1.1993668490996665
1780506666567751200,19.533751220703124,1.2753396406315216,-0.22590889390649677,-0.6292549397362025,-2.1785345614702742,-0.009794647292725828,0.7435774752899694,-1.1981694285031783
1780506666577743400,19.543743408203124,1.2798398820381327,-0.23022530917952108,-0.6279554197712263,-2.183710882445299,-0.0075422179152912,0.7433783398389165,-1.1948050735323548
1780506666587735300,19.5537353515625,1.2828513181307073,-0.23554370472606223,-0.6257502965140521,-2.1911508626844722,-0.005834321390914378,0.7435870589619614,-1.1886092132104085
1780506666597728300,19.563728271484376,1.2831749298118427,-0.2419630251629777,-0.6223151327412296,-2.201971054293809,-0.004854095435953654,0.7444153931504084,-1.1788645756227305
1780506666607720200,19.57372021484375,1.2808431687722581,-0.2494105894550225,-0.6176252717288041,-2.216193136144832,-0.004505288043801487,0.745864073094119,-1.1657437218062954
1780506666617712400,19.58371240234375,1.2753826612936447,-0.257204025987899,-0.6118589449970537,-2.2329857173898064,-0.00499574628029893,0.7479638392942374,-1.1499092814121554
1780506666627704000,19.5937041015625,1.2663822731095025,-0.264487351098254,-0.6052837756366275,-2.2507929478870508,-0.006799154421306029,0.7507541844382248,-1.1319491009900446
1780506666637696300,19.6036962890625,1.2543140877871926,-0.2710920341477501,-0.5980469475961149,-2.269220248443427,-0.009674664659175975,0.7541587576110969,-1.1124812347035686
1780506666647688200,19.613688232421875,1.2397470742024075,-0.2771282097451101,-0.5901728996799017,-2.2883884068321705,-0.013251090596363665,0.7581030765997366,-1.0918462791638779
1780506666657681200,19.62368115234375,1.2231860408901023,-0.2822298035569307,-0.5819265648082304,-2.3069331001417375,-0.017722630213325364,0.7624916799727838,-1.0704669844240697
1780506666667673300,19.63367333984375,1.2059596990201893,-0.2859148063484982,-0.5738985392753396,-2.3222627836815124,-0.023414047957902615,0.7670365168726556,-1.049176992635322
1780506666677665300,19.643665283203124,1.1905751748494238,-0.28835689601742354,-0.5667326457594107,-2.3325908311060304,-0.029952062252269252,0.7712115693384215,-1.0291629869940189
1780506666687657500,19.653657470703124,1.1791105215426494,-0.2898062639652153,-0.5610096544008425,-2.3366582798726063,-0.03698436995276539,0.774540359773714,-1.0114697555904344
1780506666697649000,19.66364892578125,1.1721845483912254,-0.2906983341521586,-0.5568754893683615,-2.335480123620586,-0.04381922062994067,0.7768295133666568,-0.9967642175867693
1780506666707640800,19.673640869140623,1.1689368944789622,-0.2915093620146963,-0.5539232266105725,-2.3313118333642646,-0.05001698247490903,0.7782605875717103,-0.9845665873839397
1780506666717634000,19.683634033203123,1.1681398193877024,-0.29283934604013573,-0.5514959123154715,-2.327222554019872,-0.05498222844302004,0.7791496989859127,-0.9740952425787642
1780506666727625700,19.693625732421875,1.1687365646157382,-0.2949311355936253,-0.5490858514692567,-2.324587022765452,-0.058789084916532876,0.7797846926214802,-0.964317364393896
1780506666737618000,19.703617919921875,1.1697596619253214,-0.29759294067566006,-0.546532388111526,-2.3238752958135636,-0.06159078948193142,0.7803507229107081,-0.9550037734072788
1780506666747609900,19.71360986328125,1.1706946999695902,-0.3005332279419728,-0.5438897482608079,-2.3249668643873265,-0.06351578291596696,0.7809158250378453,-0.946350117312205
1780506666757602000,19.72360205078125,1.1712113521548673,-0.3037817491324695,-0.5410448440062271,-2.3284403958489532,-0.06443382934234469,0.7815595975944889,-0.9383264637659341
1780506666767595000,19.733594970703123,1.1711544040597053,-0.3071901640803209,-0.5379973836579778,-2.333795641086501,-0.06464333459390686,0.7823133995293731,-0.9307189244826002
1780506666777587000,19.7435869140625,1.1710317738733778,-0.31088696749269484,-0.5347981794471377,-2.340835375526425,-0.06406981194033853,0.7830934212206915,-0.9235660354288046
1780506666787579100,19.7535791015625,1.1711171614333533,-0.3147437382855767,-0.5315822722997597,-2.3486753537986957,-0.06299123215300165,0.7838294590263374,-0.9168469679862278
1780506666797570800,19.76357080078125,1.1715165807569858,-0.31852714795071524,-0.5285636027528978,-2.356604060365646,-0.06156040230845528,0.784456043855223,-0.9108946425651266
1780506666807563000,19.77356298828125,1.1719894241747515,-0.3222182535682179,-0.5256868025212157,-2.3648472925336477,-0.05976819237120097,0.7850201092763708,-0.9056599369192935
1780506666817555000,19.783554931640627,1.1721127335630137,-0.3255347321828514,-0.5230184320797364,-2.372975542400004,-0.05788798256301996,0.7855749407087756,-0.9011661217066396
1780506666827548000,19.7935478515625,1.1717373927447767,-0.32818798008825645,-0.52072307075276,-2.38019794142124,-0.056235457234279654,0.7861155965687695,-0.8975240782433401
1780506666837539800,19.803539794921875,1.1705286151859429,-0.3298335492706473,-0.518963391798414,-2.3858297002056275,-0.055118364488485595,0.7866695378959349,-0.8948985394052237
1780506666847532000,19.813531982421875,1.1680950482429633,-0.33024059678878276,-0.5178134766868292,-2.3896912550427207,-0.05466376414360951,0.7872879061528847,-0.8934397840167393
1780506666857524000,19.82352392578125,1.1640928436882199,-0.3294719933819703,-0.5171300602023484,-2.3924290472113876,-0.05473959462874009,0.7880534776616577,-0.8930406243923757
1780506666867516200,19.83351611328125,1.1584482489013277,-0.32791441847632663,-0.5165911829945841,-2.3952742103857436,-0.05499610767537932,0.7890380897880679,-0.8933121798898127
1780506666877507800,19.8435078125,1.1514467068884833,-0.32605885342471275,-0.515914971599949,-2.399373145379992,-0.055007155142168966,0.7902478961929373,-0.8939155872361485
1780506666887501000,19.8535009765625,1.1434317834278866,-0.3242550698606884,-0.5149738827255638,-2.4055313667919074,-0.05437295294258744,0.7916463879009801,-0.8948144727157337
1780506666897493000,19.863492919921875,1.1347309092194953,-0.32263652387494596,-0.5137873715623655,-2.4138233577572303,-0.05296295577139103,0.7931728106278734,-0.8960553362325268
1780506666907485000,19.87348486328125,1.1257609678009177,-0.32117858041560526,-0.5125270458634688,-2.4237213464175986,-0.05081364467247029,0.7947190402758341,-0.897851374512818
1780506666917476900,19.883476806640626,1.1168729408925135,-0.31967876448658633,-0.5114933915131575,-2.434280785809937,-0.048090502327532654,0.7961579472111426,-0.9006197991311108
1780506666927469000,19.893468994140626,1.108172368344641,-0.3178626039410199,-0.5109394867875706,-2.444475739978303,-0.045108151655056605,0.7974141957937629,-0.9046103447437536
1780506666937461800,19.903461669921874,1.09983129843134,-0.3155449599318385,-0.5110700343529994,-2.4534683719206987,-0.042109692973822686,0.798414407044071,-0.9100205534366204
1780506666947454000,19.913453857421874,1.0921489908302162,-0.3127158118540795,-0.5119549562513116,-2.4606212949692123,-0.039314000308969185,0.7991027795587635,-0.9167377250448759
1780506666957446000,19.92344580078125,1.0851597821690542,-0.30943558022816753,-0.5135649778118683,-2.466122812007762,-0.03663963720969928,0.7994735959878793,-0.9247795417152335
1780506666967438000,19.93343798828125,1.0786164642873433,-0.30574285625007014,-0.515791562626315,-2.470440942474,-0.033989242705916335,0.7995781149942873,-0.9340714722504452
1780506666977429800,19.9434296875,1.0725161986059908,-0.30173264771542396,-0.5185380221871863,-2.473799660054436,-0.03132467677013263,0.7994339109364571,-0.9444427500457137
1780506666987422000,19.953421875,1.066935789590843,-0.29739812423079204,-0.5218264904270071,-2.4761142143619534,-0.02864743446977591,0.7990186590740828,-0.9559443110772424
1780506666997415200,19.963415283203126,1.0619727799072995,-0.29266213358515697,-0.5257398009275303,-2.477109144830929,-0.025997605610937835,0.7982923675472955,-0.9687370512689771
1780506667007406800,19.97340673828125,1.057838657943802,-0.28752799728808004,-0.5303024057635879,-2.476511073761973,-0.023427721119266293,0.7972190727243825,-0.9828150658672908
1780506667017399000,19.98339892578125,1.0550111510133056,-0.28207131205977176,-0.5355133410963012,-2.473776501647176,-0.021073030144851408,0.795749355548753,-0.9979850544064081
1780506667027391000,19.993390869140626,1.0547479149686605,-0.2764966644934892,-0.5413958827662206,-2.4674552545205213,-0.019295328447874568,0.7937680404632879,-1.0137404417168494
1780506667037383000,20.0033828125,1.0576932918572417,-0.2711511614188431,-0.5476907299445473,-2.4573153836666592,-0.018201500490039945,0.7913156480751409,-1.0292677316494607
1780506667047374800,20.013374755859374,1.0631054182585904,-0.26644579716944744,-0.553919729051123,-2.4456944814247206,-0.017147330401612985,0.7885972393324212,-1.0441576818055966
1780506667057368000,20.0233681640625,1.0702590770284317,-0.2626259352993902,-0.5596805011435627,-2.4339115958002213,-0.01599151693620043,0.7858304764740285,-1.0576992776618936
1780506667067360000,20.033360107421874,1.0792924699498656,-0.25986502613149615,-0.5647574550979915,-2.421511224350778,-0.015139875193686507,0.7831282343326534,-1.0689302075702294
1780506667077352000,20.04335205078125,1.0898715204978633,-0.25800314069814645,-0.5691125871149628,-2.4079600592505326,-0.015019893883299726,0.7805893091150269,-1.0774140816815703
1780506667087343900,20.05334375,1.1011686801284084,-0.2567327742894261,-0.5728628242020841,-2.3937345168826654,-0.01553735808395613,0.778251355013873,-1.0836764126057923
1780506667097336000,20.063336181640626,1.11324871325588,-0.2560331741501305,-0.5761250981838879,-2.3789525066849713,-0.016532784178787945,0.7760500079696752,-1.0880812555135686
1780506667107328000,20.073327880859374,1.1251333556841205,-0.25577341906736056,-0.5788473258405803,-2.3646313917776447,-0.017839678118597574,0.7740785364013836,-1.0908522609898348
1780506667117321000,20.083321044921874,1.136068512364271,-0.2558663958717166,-0.5810627995325753,-2.3520112019970707,-0.019020959704972206,0.7723578811350404,-1.0926365919650238
1780506667127313000,20.09331298828125,1.1460146809193368,-0.2562306090374238,-0.5829028213823869,-2.3413260425011218,-0.01984583648440808,0.7708282549968161,-1.0939911747795001
1780506667137305000,20.10330517578125,1.1543139360373713,-0.2566649361852514,-0.5843902493958996,-2.333000890526734,-0.020263061784852848,0.7695457646982536,-1.0952187992642082
1780506667147297000,20.113297119140626,1.1605205298107921,-0.2568300247229475,-0.585622689294368,-2.326588959556855,-0.02053095817743776,0.7685460846234516,-1.0964908008978282
1780506667157289000,20.1232890625,1.1647167405310923,-0.2564641707626216,-0.5867291801496184,-2.321059871226697,-0.02103011313764299,0.7678103793581619,-1.0977984086497823
